split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
validation,468,313,Warm C,4,0.5638749599456787,0.1794191151857376,0.008887548930943012,0.6049382716049383,1.0,0.5453953544298807,0.5453420877456665,0.01377613696968183
validation,474,317,Cold,4,0.5595443248748779,0.1779724508523941,0.010005841962993145,0.5864197530864198,1.0,0.0,0.0,0.0017794829909689724
validation,474,317,Warm A,4,0.5591711401939392,0.1786164790391922,0.009831068105995655,0.5617283950617284,1.0,0.7108570635318756,0.7107421159744263,0.01370415004203096
validation,474,317,Warm B,4,0.562215268611908,0.17603068053722382,0.0073839956894516945,0.6111111111111112,1.0,0.6966148316860199,0.696538507938385,0.013761245005298406
validation,474,317,Warm C,4,0.5621035099029541,0.17754454910755157,0.009719631634652615,0.5802469135802469,1.0,0.666088322798411,0.6660657525062561,0.01373402395984158
validation,497,334,Cold,4,0.5603907704353333,0.1773437112569809,0.00701959477737546,0.5864197530864198,1.0,0.0,0.0,0.0017493829946033657
validation,497,334,Warm A,4,0.5597293972969055,0.17956650257110596,0.008951924741268158,0.5925925925925926,1.0,0.8963219225406647,0.8959689140319824,0.01374199497513473
validation,497,334,Warm B,4,0.5625537037849426,0.17837175726890564,0.00956133846193552,0.5987654320987654,1.0,0.8151083787282308,0.8149714469909668,0.01376270002219826
validation,497,334,Warm C,4,0.5621933341026306,0.179369255900383,0.008469142019748688,0.5802469135802469,1.0,0.7215059399604797,0.7214300632476807,0.013741868024226278
validation,517,350,Cold,4,0.5653497576713562,0.17840667068958282,0.010680051520466805,0.6049382716049383,1.0,0.0,0.0,0.0017547900206409395
validation,517,350,Warm A,4,0.560515284538269,0.1776791512966156,0.009130531921982765,0.5679012345679012,1.0,0.5819153189659119,0.581780195236206,0.01366474200040102
validation,517,350,Warm B,4,0.5615522861480713,0.17812353372573853,0.007106231991201639,0.6049382716049383,1.0,0.5134648084640503,0.5133727192878723,0.013940943987108767
validation,517,350,Warm C,4,0.564935028553009,0.17638252675533295,0.007466701790690422,0.6111111111111112,1.0,0.5033604900042216,0.5033091306686401,0.013934231013990939
validation,532,362,Cold,4,0.5615821480751038,0.17913688719272614,0.008504773490130901,0.5740740740740741,1.0,0.0,0.0,0.0017497999942861497
validation,532,362,Warm A,4,0.5628216862678528,0.17742587625980377,0.008994237519800663,0.5987654320987654,1.0,0.714024821917216,0.7138274908065796,0.013692795007955283
validation,532,362,Warm B,4,0.5625268816947937,0.17686280608177185,0.008786273188889027,0.5987654320987654,1.0,0.7510341902573904,0.7508173584938049,0.013748438039328903
validation,532,362,Warm C,4,0.5611944198608398,0.17783761024475098,0.010770766995847225,0.5925925925925926,1.0,0.7026675343513489,0.7025555372238159,0.013770497986115515
validation,538,367,Cold,4,0.562185525894165,0.17814747989177704,0.011404433287680149,0.5987654320987654,1.0,0.0,0.0,0.0017485840362496674
validation,538,367,Warm A,4,0.561557948589325,0.1778559535741806,0.009063641540706158,0.5864197530864198,1.0,0.6451824506123861,0.6451058387756348,0.013721511990297586
validation,538,367,Warm B,4,0.5630203485488892,0.1772264689207077,0.010322824120521545,0.6049382716049383,1.0,0.6387089391549429,0.6386641263961792,0.013743396033532917
validation,538,367,Warm C,4,0.5650902986526489,0.17700031399726868,0.006740040145814419,0.6049382716049383,1.0,0.6197015146414439,0.6196845769882202,0.013737617991864681
validation,541,370,Cold,4,0.5605707764625549,0.17801909148693085,0.007477938197553158,0.5802469135802469,1.0,0.0,0.0,0.001748287002556026
validation,541,370,Warm A,4,0.5609232187271118,0.17994935810565948,0.010887169279158115,0.5864197530864198,1.0,0.5139410595099131,0.513758659362793,0.013766928983386606
validation,541,370,Warm B,4,0.5660459995269775,0.17713087797164917,0.00809627678245306,0.6419753086419753,1.0,0.5434077084064484,0.543270468711853,0.01377388002583757
validation,541,370,Warm C,4,0.562075138092041,0.1792369782924652,0.010294829495251179,0.5864197530864198,1.0,0.5496164957682291,0.5494826436042786,0.013751752965617925
validation,587,394,Cold,4,0.5605294704437256,0.17832545936107635,0.00840845052152872,0.5925925925925926,1.0,0.0,0.0,0.0017460390226915479
validation,587,394,Warm A,4,0.5623361468315125,0.178163081407547,0.008191695436835289,0.5802469135802469,1.0,0.5702973206837972,0.5702394843101501,0.013783351052552462
validation,587,394,Warm B,4,0.5604457259178162,0.17757070064544678,0.0070322309620678425,0.5864197530864198,1.0,0.6709193587303162,0.6708253622055054,0.013758316985331476
validation,587,394,Warm C,4,0.5606139898300171,0.17966364324092865,0.009474137797951698,0.5987654320987654,1.0,0.6886657079060873,0.6885868310928345,0.013797729974612594
validation,588,395,Cold,4,0.5586373805999756,0.17725548148155212,0.00952005386352539,0.5925925925925926,1.0,0.0,0.0,0.0017497690278105438
validation,588,395,Warm A,4,0.5614568591117859,0.17664718627929688,0.007451382465660572,0.5802469135802469,1.0,0.5632745722929636,0.5631400346755981,0.013761762995272875
validation,588,395,Warm B,4,0.5591833591461182,0.17828577756881714,0.009257934056222439,0.5740740740740741,1.0,0.7194133500258127,0.7192562818527222,0.013752995990216732
validation,588,395,Warm C,4,0.5634324550628662,0.1757766604423523,0.01046646200120449,0.5802469135802469,1.0,0.683802197376887,0.6836298704147339,0.013807699957396835
validation,592,398,Cold,4,0.561181902885437,0.17883573472499847,0.007872842252254486,0.5925925925925926,1.0,0.0,0.0,0.001749369956087321
validation,592,398,Warm A,4,0.5620995759963989,0.17755120992660522,0.009022162295877934,0.5925925925925926,1.0,0.5818093021710714,0.5817114114761353,0.013746092037763447
validation,592,398,Warm B,4,0.5598904490470886,0.1784995198249817,0.009645501151680946,0.5987654320987654,1.0,0.6353123982747396,0.6352003812789917,0.01398448902182281
validation,592,398,Warm C,4,0.5623363256454468,0.17803360521793365,0.00834102462977171,0.6111111111111112,1.0,0.6249021192391714,0.6248245239257812,0.013809542986564338
validation,599,404,Cold,4,0.5641319155693054,0.17864464223384857,0.009314194321632385,0.5987654320987654,1.0,0.0,0.0,0.0017446239944547415
validation,599,404,Warm A,4,0.5612729787826538,0.1795191913843155,0.009784902445971966,0.6049382716049383,1.0,0.5421629051367441,0.5419127941131592,0.013730871956795454
validation,599,404,Warm B,4,0.5603654384613037,0.17867454886436462,0.0087959049269557,0.6111111111111112,1.0,0.5757012863953909,0.5756099224090576,0.013770919002126902
validation,599,404,Warm C,4,0.5618055462837219,0.17722590267658234,0.008578728884458542,0.5925925925925926,1.0,0.5954125622908274,0.5952924489974976,0.013788889977149665
validation,661,426,Cold,4,0.5609332323074341,0.1781175434589386,0.011403387412428856,0.5864197530864198,1.0,0.0,0.0,0.0017675189883448184
validation,661,426,Warm A,4,0.5592408180236816,0.17611952126026154,0.007974914275109768,0.6111111111111112,1.0,0.8735799094041189,0.8731503486633301,0.01441583299310878
validation,661,426,Warm B,4,0.5622138381004333,0.17572559416294098,0.010300246067345142,0.5987654320987654,1.0,0.8349178036053976,0.8345292806625366,0.014674018020741642
validation,661,426,Warm C,4,0.5628841519355774,0.17728622257709503,0.011400382965803146,0.5802469135802469,1.0,0.7684180935223898,0.7682682275772095,0.014364859031047672
validation,750,460,Cold,4,0.5599325895309448,0.17830467224121094,0.008395585231482983,0.5987654320987654,1.0,0.0,0.0,0.0017704860074445605
validation,750,460,Warm A,4,0.5610231161117554,0.17806831002235413,0.00959064345806837,0.5802469135802469,1.0,0.4600321600834529,0.4598122835159302,0.013769992045126855
validation,750,460,Warm B,4,0.562326192855835,0.1779479831457138,0.012458671815693378,0.6111111111111112,1.0,0.5222649872303009,0.5220541954040527,0.013741359987761825
validation,750,460,Warm C,4,0.560806393623352,0.178871750831604,0.007173510268330574,0.5987654320987654,1.0,0.515726258357366,0.5154486894607544,0.013743216986767948
validation,800,477,Cold,4,0.5610390901565552,0.17802105844020844,0.00828530453145504,0.5864197530864198,1.0,0.0,0.0,0.0017510979669168591
validation,800,477,Warm A,4,0.5631071329116821,0.17631980776786804,0.009523939341306686,0.5864197530864198,1.0,0.6072674691677094,0.6071631908416748,0.013838678016327322
validation,800,477,Warm B,4,0.563158392906189,0.1785738319158554,0.008756746537983418,0.5864197530864198,1.0,0.5805147488911947,0.580409824848175,0.014088394993450493
validation,800,477,Warm C,4,0.5638020634651184,0.1797924041748047,0.008615474216639996,0.6111111111111112,1.0,0.5652076005935669,0.5651522874832153,0.014370566001161933
validation,830,486,Cold,4,0.5627287030220032,0.17845873534679413,0.010566787794232368,0.6172839506172839,1.0,0.0,0.0,0.0017772719729691744
validation,830,486,Warm A,4,0.5626362562179565,0.17831940948963165,0.007914512418210506,0.5740740740740741,1.0,0.5373547772566477,0.537266194820404,0.01374462601961568
validation,830,486,Warm B,4,0.560629665851593,0.17818209528923035,0.007931405678391457,0.5802469135802469,1.0,0.6049020985762278,0.6047946214675903,0.013840461033396423
validation,830,486,Warm C,4,0.5625436305999756,0.17788396775722504,0.009568490087985992,0.5925925925925926,1.0,0.5703051189581553,0.570256769657135,0.01378432399360463
validation,837,491,Cold,4,0.5632389783859253,0.1770685911178589,0.008415933698415756,0.5925925925925926,1.0,0.0,0.0,0.001818350050598383
validation,837,491,Warm A,4,0.5640206933021545,0.17788320779800415,0.00892428308725357,0.6049382716049383,1.0,0.5194744765758514,0.519404947757721,0.013931754045188427
validation,837,491,Warm B,4,0.563530683517456,0.17691518366336823,0.00997768435627222,0.6234567901234568,1.0,0.6309520204861959,0.6308563947677612,0.013790129974950105
validation,837,491,Warm C,4,0.5615970492362976,0.1791878491640091,0.009128326550126076,0.5987654320987654,1.0,0.6280411779880524,0.6280219554901123,0.013762049959041178
validation,852,498,Cold,4,0.5629607439041138,0.1787341833114624,0.011292710900306702,0.5740740740740741,1.0,0.0,0.0,0.0017562790308147669
validation,852,498,Warm A,4,0.5603477358818054,0.17841696739196777,0.009256807155907154,0.5802469135802469,1.0,0.5637507836023966,0.563507616519928,0.01372502202866599
validation,852,498,Warm B,4,0.5634192228317261,0.1788465529680252,0.010486838407814503,0.6111111111111112,1.0,0.5745887259642283,0.5744765996932983,0.013769545999821275
validation,852,498,Warm C,4,0.559791088104248,0.17919155955314636,0.008964319713413715,0.5740740740740741,1.0,0.5708728432655334,0.5707423090934753,0.01378052297513932
validation,880,503,Cold,4,0.5612145066261292,0.177351713180542,0.00836791843175888,0.5679012345679012,1.0,0.0,0.0,0.0017746509984135628
validation,880,503,Warm A,4,0.5619983673095703,0.17765569686889648,0.010244793258607388,0.5987654320987654,1.0,0.5851407547791799,0.5849637985229492,0.013912644004449248
validation,880,503,Warm B,4,0.5581148266792297,0.17944841086864471,0.009573093615472317,0.5864197530864198,1.0,0.6453523933887482,0.6451200246810913,0.013718233967665583
validation,880,503,Warm C,4,0.5607303380966187,0.1786344349384308,0.008224885910749435,0.5925925925925926,1.0,0.6296393473943075,0.6295202970504761,0.013773097016382962
validation,902,514,Cold,4,0.5585595369338989,0.17804081737995148,0.00843704491853714,0.5802469135802469,1.0,0.0,0.0,0.0017558920080773532
validation,902,514,Warm A,4,0.5622371435165405,0.17762230336666107,0.009662092663347721,0.5925925925925926,1.0,0.3960169702768326,0.3957960903644562,0.013768563978374004
validation,902,514,Warm B,4,0.563275933265686,0.1781148761510849,0.01010533794760704,0.6049382716049383,1.0,0.45832568407058716,0.45811161398887634,0.013765089039225131
validation,902,514,Warm C,4,0.5620274543762207,0.178269624710083,0.011462325230240822,0.6049382716049383,1.0,0.5057757695515951,0.5057213306427002,0.013791334989946336
validation,904,516,Cold,4,0.5640883445739746,0.17822705209255219,0.01004680898040533,0.5802469135802469,1.0,0.0,0.0,0.0017498150118626654
validation,904,516,Warm A,4,0.5635157227516174,0.17934906482696533,0.01097049843519926,0.5802469135802469,1.0,0.3985324402650197,0.3983878791332245,0.013762954040430486
validation,904,516,Warm B,4,0.5587155222892761,0.1778383105993271,0.010453389026224613,0.5679012345679012,1.0,0.3607040693362554,0.3604734539985657,0.013758960994891822
validation,904,516,Warm C,4,0.5601207613945007,0.17851540446281433,0.009655606932938099,0.5925925925925926,1.0,0.353085736433665,0.35286247730255127,0.013772669015452266
validation,914,526,Cold,4,0.5649504661560059,0.17919273674488068,0.009873720817267895,0.5987654320987654,1.0,0.0,0.0,0.0017545619630254805
validation,914,526,Warm A,4,0.5617867708206177,0.1793699711561203,0.01192046795040369,0.5925925925925926,1.0,0.5840513606866201,0.5838919281959534,0.013729510945267975
validation,914,526,Warm B,4,0.5625557899475098,0.17909389734268188,0.010678054764866829,0.5925925925925926,1.0,0.5250370601812998,0.5249439477920532,0.013746644021011889
validation,914,526,Warm C,4,0.5606183409690857,0.17916639149188995,0.010755912400782108,0.6049382716049383,1.0,0.5216672321160635,0.5216174125671387,0.01377993798814714
validation,920,532,Cold,4,0.5602714419364929,0.17825163900852203,0.008724554441869259,0.5987654320987654,1.0,0.0,0.0,0.0017513089696876705
validation,920,532,Warm A,4,0.5627371668815613,0.1773008406162262,0.008409369736909866,0.5864197530864198,1.0,0.7738067706425985,0.77349454164505,0.013744133000727743
validation,920,532,Warm B,4,0.5648247003555298,0.17745329439640045,0.007619902025908232,0.6111111111111112,1.0,0.8439818024635315,0.8436228632926941,0.013767116994131356
validation,920,532,Warm C,4,0.5591768622398376,0.18009045720100403,0.010664901696145535,0.5802469135802469,1.0,0.6664243439833323,0.6661165952682495,0.013855375000275671
validation,922,534,Cold,4,0.564696729183197,0.17869149148464203,0.009065422229468822,0.6049382716049383,1.0,0.0,0.0,0.001747058006003499
validation,922,534,Warm A,4,0.5637366771697998,0.17639383673667908,0.009457298554480076,0.5987654320987654,1.0,0.32162173589070636,0.3215274214744568,0.01370857103029266
validation,922,534,Warm B,4,0.5609673261642456,0.17935428023338318,0.009609347209334373,0.5864197530864198,1.0,0.2768264214197795,0.2767171561717987,0.013799291977193207
validation,922,534,Warm C,4,0.5639011859893799,0.17785640060901642,0.010472496040165424,0.6172839506172839,1.0,0.24672512213389078,0.24655590951442719,0.013751415011938661
validation,923,535,Cold,4,0.5614643692970276,0.17704954743385315,0.011302346363663673,0.5802469135802469,1.0,0.0,0.0,0.001748478040099144
validation,923,535,Warm A,4,0.5611231327056885,0.17716041207313538,0.01019408367574215,0.5925925925925926,1.0,0.6711656550566355,0.6710374355316162,0.013822584005538374
validation,923,535,Warm B,4,0.5612932443618774,0.17820292711257935,0.011297447606921196,0.5925925925925926,1.0,0.49287448326746625,0.49273183941841125,0.01379739900585264
validation,923,535,Warm C,4,0.5598131418228149,0.17993125319480896,0.010766950435936451,0.5802469135802469,1.0,0.47160717844963074,0.471529483795166,0.013852879987098277
validation,924,536,Cold,4,0.5606887936592102,0.178089901804924,0.009437084197998047,0.5864197530864198,1.0,0.0,0.0,0.0018137479783035815
validation,924,536,Warm A,4,0.5635942816734314,0.17754115164279938,0.00874656718224287,0.5987654320987654,1.0,0.4626314987738927,0.4624144434928894,0.013778196997009218
validation,924,536,Warm B,4,0.5608059763908386,0.17805837094783783,0.008185157552361488,0.5987654320987654,1.0,0.5555779238541921,0.5554854869842529,0.013778642984107137
validation,924,536,Warm C,4,0.5604560971260071,0.17885680496692657,0.010567800141870975,0.5864197530864198,1.0,0.5665476322174072,0.5664917826652527,0.01375045400345698
validation,934,545,Cold,4,0.558199942111969,0.17884500324726105,0.010556981898844242,0.5864197530864198,1.0,0.0,0.0,0.0017846839618869126
validation,934,545,Warm A,4,0.5614312291145325,0.17799969017505646,0.008576539345085621,0.5987654320987654,1.0,0.8144551118214926,0.8143593072891235,0.013714178989175707
validation,934,545,Warm B,4,0.5625709295272827,0.17692191898822784,0.00834701582789421,0.6111111111111112,1.0,0.7721010347207388,0.7718959450721741,0.013785954040940851
validation,934,545,Warm C,4,0.5595201849937439,0.177815243601799,0.010752005502581596,0.5802469135802469,1.0,0.7431914707024893,0.7429162263870239,0.013787664007395506
validation,942,551,Cold,4,0.5588065981864929,0.1792159229516983,0.009510555304586887,0.5987654320987654,1.0,0.0,0.0,0.0017527769668959081
validation,942,551,Warm A,4,0.5621170997619629,0.17907744646072388,0.010636506602168083,0.5864197530864198,1.0,0.37131891151269275,0.37125468254089355,0.013709470978938043
validation,942,551,Warm B,4,0.5616205334663391,0.1787358671426773,0.007434983272105455,0.6111111111111112,1.0,0.3492324451605479,0.3491179347038269,0.013715195003896952
validation,942,551,Warm C,4,0.5617733001708984,0.17835786938667297,0.008564267307519913,0.5987654320987654,1.0,0.4311082164446513,0.4310687780380249,0.013732650026213378
validation,949,558,Cold,4,0.5623348951339722,0.1790105700492859,0.011639284901320934,0.5987654320987654,1.0,0.0,0.0,0.0017516110092401505
validation,949,558,Warm A,4,0.5619698762893677,0.1780129075050354,0.008257916197180748,0.6049382716049383,1.0,0.527003288269043,0.5269370079040527,0.013749171979725361
validation,949,558,Warm B,4,0.5620107054710388,0.17961575090885162,0.008724953979253769,0.5987654320987654,1.0,0.41345647474129993,0.4133281111717224,0.013741858012508601
